,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
190,16732,2005-04-08,20401119,Final,1610612761,1610612737,2004,1610612761,109.0,0.414,0.8240000000000001,0.346,21.0,46.0,1610612737,101.0,0.42,0.75,0.429,20.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6025641025641022,-0.3687978687978699,110.0,99.37179487179488,32.0,46.0,-10.157894736842096,0.0021052631579010495,87.0,91.65789473684211,11.0,65.0
189,16731,2005-04-08,20401124,Final,1610612763,1610612748,2004,1610612763,97.0,0.493,0.8240000000000001,0.45,22.0,38.0,1610612748,81.0,0.387,0.8640000000000001,0.308,17.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4868421052631646,0.35350877192983887,119.0,93.65789473684211,43.0,33.0,7.141025641025635,0.1410256410256352,135.0,102.11538461538461,57.0,21.0
188,16730,2005-04-08,20401128,Final,1610612757,1610612758,2004,1610612757,115.0,0.547,0.7070000000000001,0.4,23.0,41.0,1610612758,119.0,0.462,0.833,0.455,25.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.141025641025635,0.027805527805526253,103.0,91.78205128205128,25.0,53.0,1.1624999999999943,0.2511075949366983,127.0,102.55,47.0,33.0
187,16729,2005-04-08,20401129,Final,1610612744,1610612756,2004,1610612744,127.0,0.457,0.684,0.514,32.0,57.0,1610612756,119.0,0.4429999999999999,0.875,0.375,30.0,45.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.871794871794876,0.06327006327006757,110.0,96.7051282051282,32.0,46.0,7.9090909090909065,0.23803827751196138,137.0,110.59740259740259,60.0,17.0
186,16728,2005-04-08,20401122,Final,1610612752,1610612741,2004,1610612752,94.0,0.42,0.68,0.214,16.0,40.0,1610612741,102.0,0.522,0.893,0.357,16.0,37.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.320512820512832,-0.1257076257076335,110.0,96.23076923076923,32.0,46.0,0.16883116883117566,0.010936431989065909,120.0,93.77922077922078,43.0,34.0
185,16727,2005-04-08,20401127,Final,1610612750,1610612743,2004,1610612750,104.0,0.386,0.794,0.429,22.0,51.0,1610612743,107.0,0.489,0.706,0.273,31.0,43.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4050632911392427,0.30249918857514047,121.0,96.30379746835443,42.0,37.0,2.670886075949369,0.10678351184679968,127.0,98.22784810126582,48.0,31.0
184,16726,2005-04-08,20401123,Final,1610612754,1610612764,2004,1610612754,93.0,0.414,0.875,0.368,13.0,36.0,1610612764,83.0,0.392,0.7390000000000001,0.308,11.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5822784810126649,0.2617656604998331,122.0,93.11392405063292,43.0,36.0,-0.4415584415584419,-0.15208475734790738,119.0,99.77922077922078,42.0,35.0
183,16725,2005-04-09,20401131,Final,1610612751,1610612738,2004,1610612751,99.0,0.471,0.8,0.429,34.0,39.0,1610612738,86.0,0.452,0.64,0.222,27.0,38.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2249999999999943,0.18006329113924835,119.0,90.5875,39.0,41.0,1.076923076923066,0.06393606393605467,120.0,101.14102564102564,42.0,36.0
182,16724,2005-04-09,20401137,Final,1610612743,1610612760,2004,1610612743,121.0,0.5710000000000001,0.7829999999999999,0.455,31.0,35.0,1610612760,105.0,0.444,0.792,0.3329999999999999,25.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6750000000000114,0.004113924050642481,129.0,98.3375,49.0,31.0,2.57692307692308,-0.3321678321678263,129.0,99.07692307692308,51.0,27.0
181,16723,2005-04-09,20401135,Final,1610612741,1610612761,2004,1610612741,110.0,0.435,0.889,0.4,27.0,53.0,1610612761,97.0,0.48,0.88,0.273,23.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307736,0.10039960039959794,122.0,93.88461538461539,44.0,34.0,-1.4810126582278542,0.12155144433624798,112.0,99.49367088607595,33.0,46.0
180,16722,2005-04-09,20401136,Final,1610612742,1610612762,2004,1610612742,88.0,0.418,0.711,0.417,18.0,35.0,1610612762,81.0,0.373,0.848,0.375,15.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063291139240505,0.3966244725738477,132.0,102.15189873417721,53.0,26.0,-3.848101265822791,0.1903602726387561,104.0,93.29113924050633,25.0,54.0
179,16721,2005-04-09,20401134,Final,1610612739,1610612749,2004,1610612739,98.0,0.478,0.5710000000000001,0.444,29.0,41.0,1610612749,81.0,0.414,0.792,0.286,16.0,39.0,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.40259740259740795,-0.07108680792890709,116.0,96.0909090909091,39.0,38.0,-2.1948051948051983,0.26572112098428136,107.0,96.57142857142857,30.0,47.0
178,16720,2005-04-09,20401138,Final,1610612756,1610612745,2004,1610612756,97.0,0.418,0.813,0.258,20.0,52.0,1610612745,98.0,0.4,0.8,0.3,18.0,46.0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.705128205128204,-0.2039627039627021,138.0,110.7051282051282,60.0,18.0,2.57692307692308,0.1483516483516496,123.0,94.0,45.0,33.0
177,16719,2005-04-09,20401133,Final,1610612737,1610612750,2004,1610612737,105.0,0.494,1.0,0.5,23.0,39.0,1610612750,98.0,0.456,0.778,0.385,20.0,41.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-10.129870129870127,0.02802460697196807,88.0,91.77922077922078,11.0,66.0,1.3500000000000085,-0.05506329113923414,122.0,96.4,42.0,38.0
176,16718,2005-04-09,20401132,Final,1610612764,1610612755,2004,1610612764,106.0,0.451,0.767,0.3329999999999999,23.0,43.0,1610612755,112.0,0.506,0.7829999999999999,0.348,29.0,42.0,0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,-0.564102564102555,-0.12254412254411307,120.0,99.56410256410257,42.0,36.0,-1.0,0.07792207792206796,118.0,98.25641025641026,40.0,38.0
175,16717,2005-04-09,20401139,Final,1610612746,1610612759,2004,1610612746,124.0,0.5770000000000001,0.775,0.6,30.0,42.0,1610612759,125.0,0.414,0.7440000000000001,0.44,29.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2625000000000028,-0.09794303797468729,115.0,95.3125,35.0,45.0,8.512820512820511,-0.5780885780885825,136.0,95.76923076923077,58.0,20.0
174,16716,2005-04-10,20401143,Final,1610612740,1610612757,2004,1610612740,81.0,0.413,0.75,0.25,20.0,44.0,1610612757,90.0,0.422,0.9,0.118,24.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.679487179487182,-0.05611055611055349,96.0,88.6923076923077,18.0,60.0,-4.139240506329116,0.0017851346965187531,104.0,92.07594936708861,25.0,54.0
173,16715,2005-04-10,20401144,Final,1610612763,1610612766,2004,1610612763,102.0,0.472,0.818,0.4379999999999999,21.0,39.0,1610612766,95.0,0.424,0.69,0.375,23.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6493506493506516,0.16250854408748694,121.0,93.7012987012987,44.0,33.0,-6.358974358974351,-0.15118215118214096,95.0,93.28205128205128,17.0,61.0
172,16714,2005-04-10,20401142,Final,1610612758,1610612747,2004,1610612758,124.0,0.51,0.85,0.28,28.0,62.0,1610612747,105.0,0.42,0.903,0.188,25.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975308641975317,0.035030864197537426,129.0,102.75308641975309,48.0,33.0,-1.9870129870129887,0.3287764866712166,112.0,98.51948051948052,35.0,42.0
171,16713,2005-04-10,20401145,Final,1610612744,1610612759,2004,1610612744,134.0,0.467,0.735,0.407,27.0,57.0,1610612759,136.0,0.4379999999999999,0.73,0.4579999999999999,24.0,59.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7341772151898738,0.13761765660500203,112.0,97.0886075949367,33.0,46.0,8.41772151898735,-0.09509899383316167,138.0,96.13924050632912,59.0,20.0
170,16712,2005-04-10,20401140,Final,1610612748,1610612765,2004,1610612748,72.0,0.346,0.5379999999999999,0.211,10.0,48.0,1610612765,80.0,0.377,0.759,0.0,18.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.848101265822791,-0.2929243752028441,136.0,101.84810126582279,57.0,22.0,3.2911392405063253,0.11165206101914293,129.0,93.36708860759494,50.0,29.0
169,16711,2005-04-10,20401141,Final,1610612754,1610612752,2004,1610612754,112.0,0.471,0.875,0.324,27.0,43.0,1610612752,113.0,0.534,0.542,0.545,30.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7000000000000028,0.11772151898733796,124.0,93.1125,44.0,36.0,-2.392405063291136,-0.0718922427783042,111.0,96.20253164556962,32.0,47.0
168,16710,2005-04-11,20401148,Final,1610612753,1610612739,2004,1610612753,106.0,0.5539999999999999,0.581,0.3329999999999999,26.0,41.0,1610612739,114.0,0.484,0.75,0.154,25.0,37.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.1153846153846132,-0.14135864135865006,115.0,99.98717948717949,37.0,41.0,0.6153846153846132,0.21278721278720525,118.0,96.11538461538461,40.0,38.0
167,16709,2005-04-11,20401153,Final,1610612760,1610612745,2004,1610612760,78.0,0.341,0.85,0.25,13.0,40.0,1610612745,90.0,0.433,0.893,0.368,15.0,45.0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3417721518987236,-0.23515092502435664,130.0,99.15189873417721,51.0,28.0,2.5569620253164516,-0.019961051606628644,125.0,94.0506329113924,46.0,33.0
166,16708,2005-04-11,20401146,Final,1610612761,1610612754,2004,1610612761,90.0,0.456,0.643,0.474,21.0,38.0,1610612754,94.0,0.429,0.816,0.375,12.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.625,-0.14398734177214578,113.0,99.4625,33.0,47.0,0.6790123456790127,-0.020987654320990146,125.0,93.34567901234568,44.0,37.0
165,16707,2005-04-11,20401152,Final,1610612743,1610612744,2004,1610612743,122.0,0.529,0.722,0.25,38.0,46.0,1610612744,106.0,0.4320000000000001,0.65,0.324,24.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8395061728395063,0.16450617283949498,131.0,98.61728395061728,50.0,31.0,-2.7250000000000085,0.009177215189865251,113.0,97.55,33.0,47.0
164,16706,2005-04-11,20401150,Final,1610612741,1610612765,2004,1610612741,84.0,0.351,0.765,0.238,21.0,60.0,1610612765,85.0,0.391,0.524,0.429,22.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4303797468354418,0.16114897760466818,124.0,94.0886075949367,45.0,34.0,3.3500000000000085,0.05886075949368319,131.0,93.2,51.0,29.0
163,16705,2005-04-11,20401151,Final,1610612742,1610612763,2004,1610612742,110.0,0.488,0.862,0.357,18.0,48.0,1610612763,89.0,0.415,0.708,0.4,16.0,34.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0874999999999915,0.024208860759486583,134.0,101.975,54.0,26.0,3.6923076923076934,0.042957042957041836,123.0,93.8076923076923,45.0,33.0
162,16704,2005-04-11,20401149,Final,1610612737,1610612766,2004,1610612737,105.0,0.462,0.75,0.231,29.0,56.0,1610612766,110.0,0.478,0.7140000000000001,0.4,22.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.910256410256423,0.21961371961370446,90.0,91.94871794871794,12.0,66.0,-6.367088607594937,-0.008114248620586295,96.0,93.30379746835443,17.0,62.0
161,16703,2005-04-11,20401147,Final,1610612764,1610612749,2004,1610612764,119.0,0.536,0.7929999999999999,0.375,29.0,43.0,1610612749,112.0,0.506,0.7829999999999999,0.32,25.0,31.0,1,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-0.6329113924050631,-0.06880882830250812,121.0,99.64556962025317,42.0,37.0,-2.384615384615387,-0.1898101898101885,108.0,96.37179487179488,30.0,48.0
160,16702,2005-04-11,20401154,Final,1610612747,1610612756,2004,1610612747,97.0,0.4479999999999999,0.75,0.3329999999999999,29.0,42.0,1610612756,108.0,0.488,0.4379999999999999,0.514,31.0,43.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-2.2051282051282044,-0.21811521811521573,113.0,98.6025641025641,35.0,43.0,7.594936708860757,-0.11019149626744706,139.0,110.53164556962025,60.0,19.0
159,16701,2005-04-12,20401155,Final,1610612755,1610612738,2004,1610612755,98.0,0.449,0.767,0.25,23.0,33.0,1610612738,105.0,0.456,0.816,0.214,20.0,44.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.911392405063296,0.088607594936704,120.0,98.43037974683544,41.0,38.0,0.8987341772152035,-0.17818889970786245,121.0,100.9493670886076,42.0,37.0
158,16700,2005-04-12,20401158,Final,1610612756,1610612740,2004,1610612756,99.0,0.418,0.833,0.481,21.0,49.0,1610612740,85.0,0.379,0.625,0.176,19.0,46.0,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.637500000000003,0.04256329113924551,141.0,110.5,61.0,19.0,-6.708860759493675,-0.02937358000649226,97.0,88.59493670886076,18.0,61.0
157,16699,2005-04-12,20401156,Final,1610612752,1610612761,2004,1610612752,93.0,0.429,0.84,0.316,20.0,37.0,1610612761,105.0,0.493,0.857,0.412,17.0,33.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3500000000000085,0.042405063291127476,113.0,96.4125,33.0,47.0,-1.654320987654316,-0.0293209876543159,114.0,99.34567901234568,33.0,48.0
156,16698,2005-04-12,20401157,Final,1610612759,1610612757,2004,1610612759,95.0,0.419,0.5770000000000001,0.471,20.0,51.0,1610612757,89.0,0.45,0.625,0.3329999999999999,17.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337500000000006,-0.08022151898734364,140.0,96.6375,60.0,20.0,-3.9750000000000085,0.16424050632910792,106.0,92.05,26.0,54.0
155,16697,2005-04-12,20401159,Final,1610612746,1610612762,2004,1610612746,94.0,0.4579999999999999,0.552,0.2,28.0,47.0,1610612762,85.0,0.407,0.8,0.375,20.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2592592592592524,0.003240740740750425,116.0,95.66666666666667,35.0,46.0,-3.887500000000003,-0.039398734177211736,105.0,93.1375,25.0,55.0
154,16696,2005-04-13,20401168,Final,1610612760,1610612742,2004,1610612760,90.0,0.407,0.773,0.28,18.0,45.0,1610612742,95.0,0.514,0.586,0.353,18.0,30.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1625000000000085,-0.17927215189871504,131.0,98.8875,51.0,29.0,5.283950617283949,0.19645061728395774,136.0,102.07407407407408,55.0,26.0
153,16695,2005-04-13,20401169,Final,1610612762,1610612759,2004,1610612762,93.0,0.4429999999999999,0.769,0.429,21.0,42.0,1610612759,91.0,0.414,0.75,0.273,14.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9506172839506206,-0.06311728395061778,106.0,93.03703703703704,25.0,56.0,8.308641975308632,-0.028858024691373885,142.0,96.61728395061728,61.0,20.0
152,16694,2005-04-13,20401164,Final,1610612749,1610612738,2004,1610612749,108.0,0.494,0.8,0.308,23.0,35.0,1610612738,111.0,0.575,0.833,0.5,28.0,31.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4430379746835484,-0.05842259006816164,109.0,96.56962025316456,30.0,49.0,0.9749999999999943,0.07626582278479077,123.0,101.0,43.0,37.0
151,16693,2005-04-13,20401167,Final,1610612743,1610612740,2004,1610612743,116.0,0.505,0.667,0.5710000000000001,29.0,45.0,1610612740,102.0,0.451,0.762,0.364,21.0,45.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.16049382716049365,133.0,98.90243902439025,51.0,31.0,-6.799999999999997,-0.0911392405063225,98.0,88.55,18.0,62.0
150,16692,2005-04-13,20401161,Final,1610612766,1610612737,2004,1610612766,105.0,0.536,0.8440000000000001,0.364,29.0,41.0,1610612737,84.0,0.405,0.778,0.3329999999999999,14.0,33.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.224999999999994,0.14208860759494257,98.0,93.5125,18.0,62.0,-9.848101265822777,0.062155144433646115,91.0,92.11392405063292,12.0,67.0
149,16691,2005-04-13,20401166,Final,1610612745,1610612763,2004,1610612745,100.0,0.434,0.7879999999999999,0.421,23.0,45.0,1610612763,92.0,0.435,0.7140000000000001,0.421,20.0,42.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.674999999999997,0.1180379746835456,127.0,94.0,47.0,33.0,3.3797468354430436,-0.31256085686464985,124.0,93.74683544303798,45.0,34.0
148,16690,2005-04-13,20401162,Final,1610612765,1610612753,2004,1610612765,103.0,0.4679999999999999,0.769,0.1,25.0,49.0,1610612753,94.0,0.412,0.7040000000000001,0.417,24.0,35.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.3209876543209873,-0.029012345679021223,133.0,93.09876543209876,52.0,29.0,-1.2025316455696213,-0.08714703018500813,116.0,100.0632911392405,37.0,42.0
147,16689,2005-04-13,20401160,Final,1610612764,1610612741,2004,1610612764,93.0,0.414,0.5770000000000001,0.375,16.0,64.0,1610612741,82.0,0.337,0.667,0.286,17.0,48.0,1,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.5374999999999943,0.0954113924050688,123.0,99.8875,43.0,37.0,0.4125000000000085,-0.017879746835433252,125.0,93.9625,45.0,35.0
146,16688,2005-04-13,20401165,Final,1610612750,1610612744,2004,1610612750,116.0,0.568,0.769,0.6,32.0,41.0,1610612744,100.0,0.429,0.929,0.346,23.0,37.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2469135802469111,-0.1030864197530974,123.0,96.41975308641975,42.0,39.0,-2.8888888888889,-0.16388888888889142,114.0,97.65432098765432,33.0,48.0
145,16687,2005-04-13,20401163,Final,1610612754,1610612751,2004,1610612754,90.0,0.3670000000000001,0.8,0.429,18.0,46.0,1610612751,86.0,0.431,0.6940000000000001,0.357,14.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195121951219505,0.04049984944293783,127.0,93.35365853658537,45.0,37.0,-2.037037037037038,0.18796296296295623,121.0,90.69135802469135,40.0,41.0
144,16686,2005-04-14,20401170,Final,1610612755,1610612748,2004,1610612755,126.0,0.441,0.971,0.55,28.0,42.0,1610612748,119.0,0.511,0.647,0.389,24.0,47.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9874999999999972,-0.07610759493670116,121.0,98.425,41.0,39.0,6.662499999999994,-0.1856012658227968,137.0,101.475,57.0,23.0
143,16685,2005-04-14,20401172,Final,1610612757,1610612742,2004,1610612757,90.0,0.5,0.706,0.25,22.0,40.0,1610612742,102.0,0.4529999999999999,0.826,0.313,16.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-0.024999999999991473,107.0,92.01234567901234,26.0,55.0,5.2804878048780495,-0.00346281240589974,138.0,101.98780487804878,56.0,26.0
142,16684,2005-04-14,20401171,Final,1610612739,1610612752,2004,1610612739,89.0,0.414,0.542,0.235,22.0,51.0,1610612752,95.0,0.507,0.4579999999999999,0.471,22.0,41.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7088607594936747,0.09347614410906147,120.0,96.34177215189874,41.0,38.0,-2.4691358024691397,-0.11913580246913114,114.0,96.37037037037037,33.0,48.0
141,16683,2005-04-15,20401184,Final,1610612760,1610612740,2004,1610612760,97.0,0.436,0.8,0.391,21.0,44.0,1610612740,72.0,0.371,0.8420000000000001,0.4,17.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074074074074062,-0.08842592592594656,132.0,98.77777777777777,51.0,30.0,-6.888888888888886,-0.08888888888888857,99.0,88.71604938271605,18.0,63.0
140,16682,2005-04-15,20401180,Final,1610612762,1610612750,2004,1610612762,84.0,0.409,0.833,0.25,19.0,40.0,1610612750,100.0,0.4679999999999999,0.8390000000000001,0.182,22.0,50.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.8780487804878163,0.0725685034628043,108.0,93.03658536585365,26.0,56.0,1.4268292682926784,0.1799156880457673,125.0,96.65853658536585,43.0,39.0
139,16681,2005-04-15,20401173,Final,1610612761,1610612751,2004,1610612761,90.0,0.477,0.677,0.35,17.0,32.0,1610612751,101.0,0.461,0.821,0.348,20.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4878048780487774,0.16651610960553853,116.0,99.41463414634147,34.0,48.0,-2.0609756097560847,-0.023938572719046647,122.0,90.63414634146342,40.0,42.0
138,16680,2005-04-15,20401179,Final,1610612743,1610612763,2004,1610612743,111.0,0.481,0.8290000000000001,0.375,28.0,54.0,1610612763,102.0,0.471,0.696,0.375,29.0,32.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.132530120481931,0.13253012048193114,135.0,99.10843373493977,52.0,31.0,3.237499999999997,-0.1422468354430464,125.0,93.725,45.0,35.0
137,16679,2005-04-15,20401183,Final,1610612744,1610612757,2004,1610612744,108.0,0.422,0.667,0.375,32.0,59.0,1610612757,88.0,0.348,0.789,0.297,26.0,50.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0487804878048763,-0.15989159891597637,115.0,97.6829268292683,33.0,49.0,-4.097560975609753,-0.09756097560975263,108.0,91.98780487804878,26.0,56.0
136,16678,2005-04-15,20401178,Final,1610612741,1610612753,2004,1610612741,117.0,0.539,0.65,0.471,36.0,57.0,1610612753,77.0,0.341,0.52,0.182,18.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2716049382715937,-0.14089506172841482,126.0,93.81481481481481,45.0,36.0,-1.2999999999999972,-0.09746835443037583,117.0,99.9875,37.0,43.0
135,16677,2005-04-15,20401175,Final,1610612738,1610612748,2004,1610612738,101.0,0.4629999999999999,0.618,0.25,23.0,50.0,1610612748,99.0,0.507,0.6,0.417,24.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025000000000005684,125.0,101.12345679012346,44.0,37.0,6.493827160493822,-0.16867283950617207,138.0,101.69135802469135,57.0,24.0
134,16676,2005-04-15,20401176,Final,1610612765,1610612749,2004,1610612765,99.0,0.5,0.75,0.375,32.0,43.0,1610612749,73.0,0.382,0.737,0.1669999999999999,17.0,38.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3902439024390247,0.06925624811803743,135.0,93.21951219512195,53.0,29.0,-2.4499999999999886,-0.00696202531644019,110.0,96.7125,30.0,50.0
133,16675,2005-04-15,20401181,Final,1610612756,1610612746,2004,1610612756,98.0,0.3779999999999999,0.8079999999999999,0.3329999999999999,18.0,49.0,1610612746,91.0,0.483,0.6,0.1669999999999999,21.0,42.0,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.716049382716051,0.07854938271604794,143.0,110.35802469135803,62.0,19.0,-1.1341463414634205,0.1251129177958319,118.0,95.64634146341463,36.0,46.0
132,16674,2005-04-15,20401174,Final,1610612764,1610612739,2004,1610612764,119.0,0.59,0.759,0.385,16.0,40.0,1610612739,111.0,0.447,0.735,0.143,25.0,40.0,1,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,-0.3950617283950635,0.14243827160493083,125.0,99.80246913580247,44.0,37.0,0.625,-0.08386075949367466,121.0,96.25,41.0,39.0
131,16673,2005-04-15,20401177,Final,1610612754,1610612755,2004,1610612754,86.0,0.341,0.8079999999999999,0.3329999999999999,18.0,42.0,1610612755,90.0,0.4270000000000001,0.8079999999999999,0.294,14.0,43.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7590361445783174,0.039523949456366836,129.0,93.3132530120482,46.0,37.0,-0.8888888888888857,0.09861111111111143,123.0,98.76543209876543,42.0,39.0
130,16672,2005-04-15,20401182,Final,1610612747,1610612758,2004,1610612747,106.0,0.449,0.795,0.238,24.0,43.0,1610612758,115.0,0.47,0.711,0.556,30.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3164556962025245,-0.11132749107432005,114.0,98.58227848101266,35.0,44.0,1.41463414634147,0.21710328214393826,131.0,103.01219512195122,49.0,33.0
129,16671,2005-04-16,20401188,Final,1610612749,1610612753,2004,1610612749,113.0,0.494,0.605,0.462,30.0,44.0,1610612753,103.0,0.473,0.609,0.231,27.0,54.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.7407407407407476,-0.29074074074075895,111.0,96.41975308641975,30.0,51.0,-1.7777777777777715,-0.4777777777777743,118.0,99.70370370370371,37.0,44.0
128,16670,2005-04-16,20401185,Final,1610612766,1610612752,2004,1610612766,98.0,0.4529999999999999,0.679,0.111,24.0,45.0,1610612752,100.0,0.493,0.708,0.409,23.0,42.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.8888888888889,0.3361111111110944,100.0,93.65432098765432,19.0,62.0,-2.3658536585365795,0.10328214393256019,116.0,96.35365853658537,34.0,48.0
127,16669,2005-04-16,20401187,Final,1610612745,1610612743,2004,1610612745,115.0,0.519,0.6920000000000001,0.625,32.0,44.0,1610612743,87.0,0.413,0.688,0.3329999999999999,20.0,30.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7407407407407476,0.06574074074075043,129.0,94.07407407407408,48.0,33.0,3.202380952380949,0.06985083189901786,137.0,99.25,53.0,31.0
